frame,object_x,object_y,distance
1735,-2.6397576598543973,0.521467309856552,2.6907710155286333
1735,-2.577486653308696,-0.7842921029111932,2.694169918671301
1735,0.21710177878493273,-0.574272110838006,0.6139394429729376
1735,2.879861794153553,-0.8594065316708842,3.00535913662642
1736,1.1503119954737213,0.27712499073489544,1.1832226956158973
1736,2.8386017594872195,1.7706953331433501,3.3455973923620244
1736,-0.06532441095911579,1.3754283934830354,1.3769787740798618
1736,-2.6397576598543973,0.521467309856552,2.6907710155286333
1736,-2.577486653308696,-0.7842921029111932,2.694169918671301
1736,0.21710177878493273,-0.574272110838006,0.6139394429729376
1736,2.879861794153553,-0.8594065316708842,3.00535913662642
1737,1.1503119954737213,0.27712499073489544,1.1832226956158973
1737,2.8386017594872195,1.7706953331433501,3.3455973923620244
1737,-0.06532441095911579,1.3754283934830354,1.3769787740798618
1737,-2.6397576598543973,0.521467309856552,2.6907710155286333
1737,-2.577486653308696,-0.7842921029111932,2.694169918671301
1737,0.21710177878493273,-0.574272110838006,0.6139394429729376
1737,2.879861794153553,-0.8594065316708842,3.00535913662642
1738,2.9905761116184677,-0.42866404300584066,3.021141893580827
1738,1.0915685718659656,0.4092367989310248,1.1657601402882223
1738,2.5602619382885226,2.1455391906381402,3.340401115317301
1738,-0.21497838460712143,1.7080156603294856,1.7214915630868064
1738,-0.3893334233567793,0.2438960925830159,0.4594190010436793
1738,-2.7192437560352722,0.11029303878080324,2.7214795900649924
1738,-2.44528658589475,-1.1368041668405406,2.696618289803512
1738,0.3087518305672375,-0.5590980909517436,0.6386848739280618
1739,2.9905761116184677,-0.42866404300584066,3.021141893580827
1739,1.0915685718659656,0.4092367989310248,1.1657601402882223
1739,2.5602619382885226,2.1455391906381402,3.340401115317301
1739,-0.21497838460712143,1.7080156603294856,1.7214915630868064
1739,-0.3893334233567793,0.2438960925830159,0.4594190010436793
1739,-2.7192437560352722,0.11029303878080324,2.7214795900649924
1739,-2.44528658589475,-1.1368041668405406,2.696618289803512
1739,0.3087518305672375,-0.5590980909517436,0.6386848739280618
1740,3.009363772296506,-0.35658010264869683,3.0304157608512416
1740,1.0846557018104852,0.45065504272686097,1.1745501091929391
1740,2.4782903936450937,2.229207215743656,3.3333598794545325
1740,-0.2905700140513539,1.329755124926969,1.361131744297863
1740,-2.7231465635556305,0.028087083736378724,2.7232914076311503
1740,-2.4136654846426224,-1.2295234051022121,2.7087836523888806
1740,0.3422326611702605,-0.5656946866533226,0.6611608525007202
1741,3.009363772296506,-0.35658010264869683,3.0304157608512416
1741,1.0846557018104852,0.45065504272686097,1.1745501091929391
1741,2.4782903936450937,2.229207215743656,3.3333598794545325
1741,-0.2905700140513539,1.329755124926969,1.361131744297863
1741,-2.7231465635556305,0.028087083736378724,2.7232914076311503
1741,-2.4136654846426224,-1.2295234051022121,2.7087836523888806
1741,0.3422326611702605,-0.5656946866533226,0.6611608525007202
1742,2.9944874254487464,-0.379845594355599,3.018482667951237
1742,1.0868303974862037,0.4518136889068545,1.1770029406860627
1742,2.502388532319357,2.211961575489868,3.3398686168960365
1742,-0.24604860941132464,1.7037889168200497,1.721463502741805
1742,-0.3997289856887081,0.2371745968226799,0.4647957092935822
1742,-2.7437891713660068,0.03299603345449879,2.7439875646819334
1742,-2.4029563296848733,-1.1939691911679058,2.683237140438903
1742,0.3147194292904802,-0.5494553510570468,0.6332057343219091
1743,2.9944874254487464,-0.379845594355599,3.018482667951237
1743,1.0868303974862037,0.4518136889068545,1.1770029406860627
1743,2.502388532319357,2.211961575489868,3.3398686168960365
1743,-0.24604860941132464,1.7037889168200497,1.721463502741805
1743,-0.3997289856887081,0.2371745968226799,0.4647957092935822
1743,-2.7437891713660068,0.03299603345449879,2.7439875646819334
1743,-2.4029563296848733,-1.1939691911679058,2.683237140438903
1743,0.3147194292904802,-0.5494553510570468,0.6332057343219091
1744,2.9944874254487464,-0.379845594355599,3.018482667951237
1744,1.0868303974862037,0.4518136889068545,1.1770029406860627
1744,2.502388532319357,2.211961575489868,3.3398686168960365
1744,-0.24604860941132464,1.7037889168200497,1.721463502741805
1744,-0.3997289856887081,0.2371745968226799,0.4647957092935822
1744,-2.7437891713660068,0.03299603345449879,2.7439875646819334
1744,-2.4029563296848733,-1.1939691911679058,2.683237140438903
1744,0.3147194292904802,-0.5494553510570468,0.6332057343219091
1745,2.987825779257609,-0.38035104194506025,3.011937881548196
1745,1.0889826249816157,0.45261930489988716,1.1792995347577762
1745,2.498794648522697,2.217327857945344,3.3407360753441986
1745,-0.24797108050042035,1.7054980882443758,1.72343070234047
1745,-0.40402280661641854,0.24025868293405714,0.470062403294941
1745,-2.739194487593009,0.03252865362246017,2.7393876239346664
1745,-2.4232100134017713,-1.1700557031692667,2.6909063747312985
1745,0.31513095252796425,-0.551306919078938,0.6350171936770631
1746,2.987825779257609,-0.38035104194506025,3.011937881548196
1746,1.0889826249816157,0.45261930489988716,1.1792995347577762
1746,2.498794648522697,2.217327857945344,3.3407360753441986
1746,-0.24797108050042035,1.7054980882443758,1.72343070234047
1746,-0.40402280661641854,0.24025868293405714,0.470062403294941
1746,-2.739194487593009,0.03252865362246017,2.7393876239346664
1746,-2.4232100134017713,-1.1700557031692667,2.6909063747312985
1746,0.31513095252796425,-0.551306919078938,0.6350171936770631
1747,2.988358471828467,-0.3802974743303275,3.0124595474679814
1747,1.0885300976070502,0.4525343077748794,1.178849045938327
1747,2.5003460914831193,2.2182788764766146,3.342527748728088
1747,-0.24834655694487404,1.7062966947409577,1.7242750426861402
1747,-0.41034015362362436,0.2447144081472554,0.4777700108113957
1747,-2.743671459279187,0.0327452939332023,2.7438668573270744
1747,-2.4272842765333795,-1.1722655063556913,2.695536194618343
1747,0.3138855510101911,-0.5469011452081909,0.6305751356999434
1748,2.988358471828467,-0.3802974743303275,3.0124595474679814
1748,1.0885300976070502,0.4525343077748794,1.178849045938327
1748,2.5003460914831193,2.2182788764766146,3.342527748728088
1748,-0.24834655694487404,1.7062966947409577,1.7242750426861402
1748,-0.41034015362362436,0.2447144081472554,0.4777700108113957
1748,-2.743671459279187,0.0327452939332023,2.7438668573270744
1748,-2.4272842765333795,-1.1722655063556913,2.695536194618343
1748,0.3138855510101911,-0.5469011452081909,0.6305751356999434
1749,2.988358471828467,-0.3802974743303275,3.0124595474679814
1749,1.0885300976070502,0.4525343077748794,1.178849045938327
1749,2.5003460914831193,2.2182788764766146,3.342527748728088
1749,-0.24834655694487404,1.7062966947409577,1.7242750426861402
1749,-0.41034015362362436,0.2447144081472554,0.4777700108113957
1749,-2.743671459279187,0.0327452939332023,2.7438668573270744
1749,-2.4272842765333795,-1.1722655063556913,2.695536194618343
1749,0.3138855510101911,-0.5469011452081909,0.6305751356999434
1750,3.001241484132543,-0.35801406535313224,3.0225195643814757
1750,1.0713297989565358,0.44488287880912386,1.1600294453115167
1750,2.478515555297126,2.229164419165094,3.3334986673945846
1750,-0.2765314375812269,1.6983386874744206,1.720704487511751
1750,-0.4096775133629152,0.23440331383823285,0.47199637550892976
1750,-2.758995995773863,-0.011901742621649395,2.7590216664922447
1750,-2.4112260984680995,-1.2260613490201147,2.7050393212474226
1750,0.3330779100832797,-0.5627888135972114,0.653966469244106
1751,3.001241484132543,-0.35801406535313224,3.0225195643814757
1751,1.0713297989565358,0.44488287880912386,1.1600294453115167
1751,2.478515555297126,2.229164419165094,3.3334986673945846
1751,-0.2765314375812269,1.6983386874744206,1.720704487511751
1751,-0.4096775133629152,0.23440331383823285,0.47199637550892976
1751,-2.758995995773863,-0.011901742621649395,2.7590216664922447
1751,-2.4112260984680995,-1.2260613490201147,2.7050393212474226
1751,0.3330779100832797,-0.5627888135972114,0.653966469244106
1752,3.001241484132543,-0.35801406535313224,3.0225195643814757
1752,1.0713297989565358,0.44488287880912386,1.1600294453115167
1752,2.478515555297126,2.229164419165094,3.3334986673945846
1752,-0.2765314375812269,1.6983386874744206,1.720704487511751
1752,-0.4096775133629152,0.23440331383823285,0.47199637550892976
1752,-2.758995995773863,-0.011901742621649395,2.7590216664922447
1752,-2.4112260984680995,-1.2260613490201147,2.7050393212474226
1752,0.3330779100832797,-0.5627888135972114,0.653966469244106
1753,3.0035793477457773,-0.3076972152637834,3.0192990038229133
1753,1.0665871778274554,0.4764182396384955,1.168153477487517
1753,2.41724906308757,2.2927141907735273,3.3316109307018493
1753,-0.3075249227347189,1.6950786357832626,1.722748722127473
1753,-0.42597838884114336,0.23518242878035064,0.48658849407555976
1753,-2.754578079570026,-0.06422135654122192,2.7553266193109827
1753,-2.3752735264900755,-1.2872323192474973,2.701646048126936
1753,0.34446911153457827,-0.5572698785321077,0.6551402035599799
1754,3.0035793477457773,-0.3076972152637834,3.0192990038229133
1754,1.0665871778274554,0.4764182396384955,1.168153477487517
1754,2.41724906308757,2.2927141907735273,3.3316109307018493
1754,-0.3075249227347189,1.6950786357832626,1.722748722127473
1754,-0.42597838884114336,0.23518242878035064,0.48658849407555976
1754,-2.754578079570026,-0.06422135654122192,2.7553266193109827
1754,-2.3752735264900755,-1.2872323192474973,2.701646048126936
1754,0.34446911153457827,-0.5572698785321077,0.6551402035599799
1755,2.991130971514017,-0.17564429167624432,2.996283599052138
1755,1.0436347213808046,0.5220137616030153,1.16690693672397
1755,2.3097547301677914,2.3896335786824765,3.3234493457700403
1755,-0.39244149158703734,1.297744252716984,1.3557840793352833
1755,-2.7500892606507286,-0.16139125062568777,2.754820879354045
1755,-2.352455993690945,-1.3473520453748813,2.710978925854705
1755,0.36753964900442626,-0.5507557812070294,0.6621308965176463
1756,2.991130971514017,-0.17564429167624432,2.996283599052138
1756,1.0436347213808046,0.5220137616030153,1.16690693672397
1756,2.3097547301677914,2.3896335786824765,3.3234493457700403
1756,-0.39244149158703734,1.297744252716984,1.3557840793352833
1756,-2.7500892606507286,-0.16139125062568777,2.754820879354045
1756,-2.352455993690945,-1.3473520453748813,2.710978925854705
1756,0.36753964900442626,-0.5507557812070294,0.6621308965176463
1757,2.991130971514017,-0.17564429167624432,2.996283599052138
1757,1.0436347213808046,0.5220137616030153,1.16690693672397
1757,2.3097547301677914,2.3896335786824765,3.3234493457700403
1757,-0.39244149158703734,1.297744252716984,1.3557840793352833
1757,-2.7500892606507286,-0.16139125062568777,2.754820879354045
1757,-2.352455993690945,-1.3473520453748813,2.710978925854705
1757,0.36753964900442626,-0.5507557812070294,0.6621308965176463
1758,3.0034128413562753,-0.04741545138523527,3.00378709642575
1758,1.0191577135034133,0.5549147917119591,1.1604365002249077
1758,-0.45694620185162665,1.656822367418879,1.7186797806939274
1758,-0.4609140815645642,0.20031336604336553,0.5025606781276556
1758,-2.8030416443636708,-0.3372719696252208,2.8232596128468006
1758,-2.295347194059919,-1.4934342674165357,2.7384237532516233
1758,0.3816550427585761,-0.5389030755954611,0.6603613378668514
1759,3.0034128413562753,-0.04741545138523527,3.00378709642575
1759,1.0191577135034133,0.5549147917119591,1.1604365002249077
1759,-0.45694620185162665,1.656822367418879,1.7186797806939274
1759,-0.4609140815645642,0.20031336604336553,0.5025606781276556
1759,-2.8030416443636708,-0.3372719696252208,2.8232596128468006
1759,-2.295347194059919,-1.4934342674165357,2.7384237532516233
1759,0.3816550427585761,-0.5389030755954611,0.6603613378668514
1760,3.0034128413562753,-0.04741545138523527,3.00378709642575
1760,1.0191577135034133,0.5549147917119591,1.1604365002249077
1760,-0.45694620185162665,1.656822367418879,1.7186797806939274
1760,-0.4609140815645642,0.20031336604336553,0.5025606781276556
1760,-2.8030416443636708,-0.3372719696252208,2.8232596128468006
1760,-2.295347194059919,-1.4934342674165357,2.7384237532516233
1760,0.3816550427585761,-0.5389030755954611,0.6603613378668514
1761,2.9871758358535128,0.05216831560856301,2.987631337273822
1761,0.9852946158588292,0.5940106105943298,1.1505016668997252
1761,-0.5245926920919675,1.2517496724667492,1.3572305386767982
1761,-2.7567675081663467,-0.40595821289433714,2.786497652017323
1761,-2.2424232468872676,-1.5698139051682682,2.737293867132297
1761,0.40211999261496073,-0.5265658329580951,0.6625496697603196
1762,2.9871758358535128,0.05216831560856301,2.987631337273822
1762,0.9852946158588292,0.5940106105943298,1.1505016668997252
1762,-0.5245926920919675,1.2517496724667492,1.3572305386767982
1762,-2.7567675081663467,-0.40595821289433714,2.786497652017323
1762,-2.2424232468872676,-1.5698139051682682,2.737293867132297
1762,0.40211999261496073,-0.5265658329580951,0.6625496697603196
1763,2.9871758358535128,0.05216831560856301,2.987631337273822
1763,0.9852946158588292,0.5940106105943298,1.1505016668997252
1763,-0.5245926920919675,1.2517496724667492,1.3572305386767982
1763,-2.7567675081663467,-0.40595821289433714,2.786497652017323
1763,-2.2424232468872676,-1.5698139051682682,2.737293867132297
1763,0.40211999261496073,-0.5265658329580951,0.6625496697603196
1764,2.971144687933941,0.1533622260046814,2.975100120836808
1764,0.9555227853839494,0.6226500612177163,1.1404897597621502
1764,-0.6014976689068958,1.6091952123703073,1.7179373321561962
1764,-0.5010238614358112,0.16823280611437177,0.5285141311083051
1764,-2.7728468117759792,-0.535791423978007,2.8241373712311857
1764,-2.195727820017678,-1.6556570227880205,2.74998560663631
1764,0.4273301844814024,-0.5250452200611601,0.6769664464934592
1765,2.971144687933941,0.1533622260046814,2.975100120836808
1765,0.9555227853839494,0.6226500612177163,1.1404897597621502
1765,-0.6014976689068958,1.6091952123703073,1.7179373321561962
1765,-0.5010238614358112,0.16823280611437177,0.5285141311083051
1765,-2.7728468117759792,-0.535791423978007,2.8241373712311857
1765,-2.195727820017678,-1.6556570227880205,2.74998560663631
1765,0.4273301844814024,-0.5250452200611601,0.6769664464934592
1766,2.9829052742119946,0.18021021673971807,2.9883439556281184
1766,0.9433112417424158,0.62617819749817,1.1322257874733623
1766,-0.5829607530286507,1.2226070750900508,1.3544782388920025
1766,-2.7550580758842185,-0.5319016697216015,2.805933781782364
1766,-2.177647782646425,-1.670065586696064,2.744315748803581
1766,0.4185971569662885,-0.5167686129351291,0.6650363742947877
1767,2.9829052742119946,0.18021021673971807,2.9883439556281184
1767,0.9433112417424158,0.62617819749817,1.1322257874733623
1767,-0.5829607530286507,1.2226070750900508,1.3544782388920025
1767,-2.7550580758842185,-0.5319016697216015,2.805933781782364
1767,-2.177647782646425,-1.670065586696064,2.744315748803581
1767,0.4185971569662885,-0.5167686129351291,0.6650363742947877
1768,2.978642143131291,0.18033242126762783,2.984095976840895
1768,0.9443258534051074,0.627000436397163,1.1335258553079048
1768,-0.5837997974847317,1.2224751141896488,1.354720490860092
1768,-2.758930213798705,-0.5327369057361571,2.8098940434373505
1768,-2.177727645741104,-1.6707768658140065,2.7448120216809686
1768,0.41960420860559594,-0.5176170735501046,0.6663295931519947
1769,2.978642143131291,0.18033242126762783,2.984095976840895
1769,0.9443258534051074,0.627000436397163,1.1335258553079048
1769,-0.5837997974847317,1.2224751141896488,1.354720490860092
1769,-2.758930213798705,-0.5327369057361571,2.8098940434373505
1769,-2.177727645741104,-1.6707768658140065,2.7448120216809686
1769,0.41960420860559594,-0.5176170735501046,0.6663295931519947
1770,2.9753287068684737,0.1797957190231335,2.9807561816583843
1770,0.9410259123450109,0.6247041081538999,1.129506525191032
1770,-0.5974937031542679,1.22630163259029,1.3641167176611433
1770,-2.7667319193656654,-0.534028959103194,2.817799219745378
1770,-2.2016282067991133,-1.6579202567184521,2.7560599301558844
1770,0.4182222258335255,-0.5234049430263341,0.6699720625261537
1771,2.9753287068684737,0.1797957190231335,2.9807561816583843
1771,0.9410259123450109,0.6247041081538999,1.129506525191032
1771,-0.5974937031542679,1.22630163259029,1.3641167176611433
1771,-2.7667319193656654,-0.534028959103194,2.817799219745378
1771,-2.2016282067991133,-1.6579202567184521,2.7560599301558844
1771,0.4182222258335255,-0.5234049430263341,0.6699720625261537
1772,2.9753287068684737,0.1797957190231335,2.9807561816583843
1772,0.9410259123450109,0.6247041081538999,1.129506525191032
1772,-0.5974937031542679,1.22630163259029,1.3641167176611433
1772,-2.7667319193656654,-0.534028959103194,2.817799219745378
1772,-2.2016282067991133,-1.6579202567184521,2.7560599301558844
1772,0.4182222258335255,-0.5234049430263341,0.6699720625261537
1773,2.9551205225672033,0.17842508895936204,2.9605021221522567
1773,0.9223784803408493,0.6241419192594261,1.1137033700104955
1773,-0.6097738737957512,1.2244929500949069,1.3679207440476968
1773,-2.7806438932308875,-0.5368427750988598,2.8319923421750404
1773,-2.2111384555754854,-1.6662529468403675,2.7686697442235597
1773,0.420619768010874,-0.5294533306444922,0.6761965827864463
1774,2.9551205225672033,0.17842508895936204,2.9605021221522567
1774,0.9223784803408493,0.6241419192594261,1.1137033700104955
1774,-0.6097738737957512,1.2244929500949069,1.3679207440476968
1774,-2.7806438932308875,-0.5368427750988598,2.8319923421750404
1774,-2.2111384555754854,-1.6662529468403675,2.7686697442235597
1774,0.420619768010874,-0.5294533306444922,0.6761965827864463
1775,2.9551205225672033,0.17842508895936204,2.9605021221522567
1775,0.9223784803408493,0.6241419192594261,1.1137033700104955
1775,-0.6097738737957512,1.2244929500949069,1.3679207440476968
1775,-2.7806438932308875,-0.5368427750988598,2.8319923421750404
1775,-2.2111384555754854,-1.6662529468403675,2.7686697442235597
1775,0.420619768010874,-0.5294533306444922,0.6761965827864463
1776,2.9391951362572066,0.20701876579842998,2.946476678745434
1776,0.892585297044414,0.6271589969259213,1.0908881335521954
1776,-0.6503272427725258,1.2305871352852038,1.3918585489271387
1776,-2.814302206755432,-0.54313458179369,2.866233082791541
1776,-2.2314007348412175,-1.647068122786662,2.773442380968082
1776,0.39235483473655514,-0.5280445372901775,0.6578551130022074
1777,2.9391951362572066,0.20701876579842998,2.946476678745434
1777,0.892585297044414,0.6271589969259213,1.0908881335521954
1777,-0.6503272427725258,1.2305871352852038,1.3918585489271387
1777,-2.814302206755432,-0.54313458179369,2.866233082791541
1777,-2.2314007348412175,-1.647068122786662,2.773442380968082
1777,0.39235483473655514,-0.5280445372901775,0.6578551130022074
1778,2.895336804779073,0.20401776145385825,2.9025158845554895
1778,0.8544992023826155,0.6227311690702851,1.0573376924162734
1778,-0.6870297689820962,1.2294147017811605,1.4083573454287988
1778,-2.829563548469228,-0.5169379103682636,2.8763961267533507
1778,-2.282531110634534,-1.6559543056132935,2.8199526473495484
1778,0.39116567295466304,-0.5492069083336318,0.6742690945456871
1779,2.895336804779073,0.20401776145385825,2.9025158845554895
1779,0.8544992023826155,0.6227311690702851,1.0573376924162734
1779,-0.6870297689820962,1.2294147017811605,1.4083573454287988
1779,-2.829563548469228,-0.5169379103682636,2.8763961267533507
1779,-2.282531110634534,-1.6559543056132935,2.8199526473495484
1779,0.39116567295466304,-0.5492069083336318,0.6742690945456871
1780,2.854419436455344,0.22980691520293411,2.863655275603042
1780,0.7978447104380599,0.6139941792549056,1.006749737587697
1780,-0.7533704589954738,1.225610942829552,1.4386414534798428
1780,-2.892878165465654,-0.5289525439145487,2.9408391445200808
1780,-2.3413285896161873,-1.634072840946499,2.855173132066265
1780,0.3677303402166594,-0.5641818581655689,0.6734439636666247
1781,2.854419436455344,0.22980691520293411,2.863655275603042
1781,0.7978447104380599,0.6139941792549056,1.006749737587697
1781,-0.7533704589954738,1.225610942829552,1.4386414534798428
1781,-2.892878165465654,-0.5289525439145487,2.9408391445200808
1781,-2.3413285896161873,-1.634072840946499,2.855173132066265
1781,0.3677303402166594,-0.5641818581655689,0.6734439636666247
1782,2.854419436455344,0.22980691520293411,2.863655275603042
1782,0.7978447104380599,0.6139941792549056,1.006749737587697
1782,-0.7533704589954738,1.225610942829552,1.4386414534798428
1782,-2.892878165465654,-0.5289525439145487,2.9408391445200808
1782,-2.3413285896161873,-1.634072840946499,2.855173132066265
1782,0.3677303402166594,-0.5641818581655689,0.6734439636666247
1783,2.854419436455344,0.22980691520293411,2.863655275603042
1783,0.7978447104380599,0.6139941792549056,1.006749737587697
1783,-0.7533704589954738,1.225610942829552,1.4386414534798428
1783,-2.892878165465654,-0.5289525439145487,2.9408391445200808
1783,-2.3413285896161873,-1.634072840946499,2.855173132066265
1783,0.3677303402166594,-0.5641818581655689,0.6734439636666247
1784,2.812359333769456,0.2552286395775726,2.823916904000682
1784,0.7471506964231737,0.6173867282716031,0.9692267719226227
1784,-0.8100433459278563,1.2223977344882508,1.4664332386999432
1784,-2.9289664930194954,-0.5049001857678769,2.9721656943749553
1784,-2.4036485149053464,-1.613154229881935,2.8947871687902476
1784,0.3700799765111748,-0.5947165740387805,0.7004619850148444
1785,2.812359333769456,0.2552286395775726,2.823916904000682
1785,0.7471506964231737,0.6173867282716031,0.9692267719226227
1785,-0.8100433459278563,1.2223977344882508,1.4664332386999432
1785,-2.9289664930194954,-0.5049001857678769,2.9721656943749553
1785,-2.4036485149053464,-1.613154229881935,2.8947871687902476
1785,0.3700799765111748,-0.5947165740387805,0.7004619850148444
1786,2.812359333769456,0.2552286395775726,2.823916904000682
1786,0.7471506964231737,0.6173867282716031,0.9692267719226227
1786,-0.8100433459278563,1.2223977344882508,1.4664332386999432
1786,-2.9289664930194954,-0.5049001857678769,2.9721656943749553
1786,-2.4036485149053464,-1.613154229881935,2.8947871687902476
1786,0.3700799765111748,-0.5947165740387805,0.7004619850148444
1787,2.777898227608625,0.25309810194736326,2.7894044547466574
1787,0.7018149909735806,0.6114776662568353,0.9308325401951485
1787,-0.878318328946849,1.2207484559262167,1.5038849289790186
1787,-2.9617740034460756,-0.480627511434095,3.0005179639916046
1787,-2.4720282938544185,-1.6299821109938795,2.9610412978843863
1787,0.3631849441130349,-0.622259565418068,0.7204930744876533
1788,2.777898227608625,0.25309810194736326,2.7894044547466574
1788,0.7018149909735806,0.6114776662568353,0.9308325401951485
1788,-0.878318328946849,1.2207484559262167,1.5038849289790186
1788,-2.9617740034460756,-0.480627511434095,3.0005179639916046
1788,-2.4720282938544185,-1.6299821109938795,2.9610412978843863
1788,0.3631849441130349,-0.622259565418068,0.7204930744876533
1789,2.7197298823653955,0.24763418182989777,2.7309802857292564
1789,0.64318050164662,0.6237942176423269,0.8959912854835144
1789,-0.9330140899611276,1.2167284458005143,1.5332786448933953
1789,-2.9962418078907525,-0.4556644067702431,3.0306921689524526
1789,-2.5151372155747014,-1.625226864013283,2.994541295871425
1789,0.32698117428062984,-0.630790905999059,0.710502537240405
1790,2.7197298823653955,0.24763418182989777,2.7309802857292564
1790,0.64318050164662,0.6237942176423269,0.8959912854835144
1790,-0.9330140899611276,1.2167284458005143,1.5332786448933953
1790,-2.9962418078907525,-0.4556644067702431,3.0306921689524526
1790,-2.5151372155747014,-1.625226864013283,2.994541295871425
1790,0.32698117428062984,-0.630790905999059,0.710502537240405
1791,2.6751596787260983,0.27236882320522016,2.6889894165905743
1791,0.5866711267162502,0.6097634446267858,0.8461645639741939
1791,-0.49957842388561063,1.5285499701653207,1.6081180345063086
1791,-3.026092580891659,-0.4303501120279905,3.056540123579281
1791,-2.5554736767617556,-1.6190363521516296,3.0251817172214137
1791,0.29135297423636924,-0.6410344001311286,0.7041389477566585
1792,2.6751596787260983,0.27236882320522016,2.6889894165905743
1792,0.5866711267162502,0.6097634446267858,0.8461645639741939
1792,-0.49957842388561063,1.5285499701653207,1.6081180345063086
1792,-3.026092580891659,-0.4303501120279905,3.056540123579281
1792,-2.5554736767617556,-1.6190363521516296,3.0251817172214137
1792,0.29135297423636924,-0.6410344001311286,0.7041389477566585
1793,2.631022968896509,0.29605468436793847,2.6476272847584115
1793,0.5427655660096365,0.6051862267298844,0.812923630281047
1793,-0.5481359244592656,1.5493962948009319,1.6434968421100389
1793,-3.0642480929868645,-0.4050009763907539,3.090896660558405
1793,-2.6218959569109086,-1.6306111518807036,3.0875930977872525
1793,0.28543826498561925,-0.6708140289268573,0.729017465170131
1794,2.631022968896509,0.29605468436793847,2.6476272847584115
1794,0.5427655660096365,0.6051862267298844,0.812923630281047
1794,-0.5481359244592656,1.5493962948009319,1.6434968421100389
1794,-3.0642480929868645,-0.4050009763907539,3.090896660558405
1794,-2.6218959569109086,-1.6306111518807036,3.0875930977872525
1794,0.28543826498561925,-0.6708140289268573,0.729017465170131
1795,2.631022968896509,0.29605468436793847,2.6476272847584115
1795,0.5427655660096365,0.6051862267298844,0.812923630281047
1795,-0.5481359244592656,1.5493962948009319,1.6434968421100389
1795,-3.0642480929868645,-0.4050009763907539,3.090896660558405
1795,-2.6218959569109086,-1.6306111518807036,3.0875930977872525
1795,0.28543826498561925,-0.6708140289268573,0.729017465170131
1796,2.5877987932585786,0.32006843237613714,2.607517285809295
1796,0.4912752776379244,0.609327711512406,0.7827079010941218
1796,-0.6280858258138605,1.54870332917495,1.671219257424307
1796,-3.0961666680651945,-0.37912669058503456,3.119292401162784
1796,-2.6628280399365725,-1.6226085730688213,3.1182546002000677
1796,0.27653261419177466,-0.6977543961413075,0.7505541179996666
1797,2.5877987932585786,0.32006843237613714,2.607517285809295
1797,0.4912752776379244,0.609327711512406,0.7827079010941218
1797,-0.6280858258138605,1.54870332917495,1.671219257424307
1797,-3.0961666680651945,-0.37912669058503456,3.119292401162784
1797,-2.6628280399365725,-1.6226085730688213,3.1182546002000677
1797,0.27653261419177466,-0.6977543961413075,0.7505541179996666
1798,2.544376038341033,0.3424310306109086,2.567315414048157
1798,0.4406151285545109,0.609488234593618,0.7520755278688127
1798,-0.7093316569375231,1.5440606057032782,1.6991982090440498
1798,-3.128709676654665,-0.35230644274599854,3.1484828204061834
1798,-2.7101942735827236,-1.6181642212738558,3.1565184060244937
1798,0.24240108204765445,-0.7100966198585457,0.7503302566952805
1799,2.544376038341033,0.3424310306109086,2.567315414048157
1799,0.4406151285545109,0.609488234593618,0.7520755278688127
1799,-0.7093316569375231,1.5440606057032782,1.6991982090440498
1799,-3.128709676654665,-0.35230644274599854,3.1484828204061834
1799,-2.7101942735827236,-1.6181642212738558,3.1565184060244937
1799,0.24240108204765445,-0.7100966198585457,0.7503302566952805
1800,2.544376038341033,0.3424310306109086,2.567315414048157
1800,0.4406151285545109,0.609488234593618,0.7520755278688127
1800,-0.7093316569375231,1.5440606057032782,1.6991982090440498
1800,-3.128709676654665,-0.35230644274599854,3.1484828204061834
1800,-2.7101942735827236,-1.6181642212738558,3.1565184060244937
1800,0.24240108204765445,-0.7100966198585457,0.7503302566952805
1801,2.4940294234313005,0.30959334866096333,2.5131714638034897
1801,0.3860086439680497,0.6090689467866112,0.7210878276311453
1801,-0.8301044676828933,1.5152105619505918,1.7276968699148956
1801,-3.1577761855638125,-0.3255237399179275,3.1745103785251825
1801,-2.7781351708376776,-1.626706504394049,3.2193491700782
1801,0.23450576539004986,-0.7403780670657899,0.7766290209573993
1802,2.4940294234313005,0.30959334866096333,2.5131714638034897
1802,0.3860086439680497,0.6090689467866112,0.7210878276311453
1802,-0.8301044676828933,1.5152105619505918,1.7276968699148956
1802,-3.1577761855638125,-0.3255237399179275,3.1745103785251825
1802,-2.7781351708376776,-1.626706504394049,3.2193491700782
1802,0.23450576539004986,-0.7403780670657899,0.7766290209573993
1803,2.4940294234313005,0.30959334866096333,2.5131714638034897
1803,0.3860086439680497,0.6090689467866112,0.7210878276311453
1803,-0.8301044676828933,1.5152105619505918,1.7276968699148956
1803,-3.1577761855638125,-0.3255237399179275,3.1745103785251825
1803,-2.7781351708376776,-1.626706504394049,3.2193491700782
1803,0.23450576539004986,-0.7403780670657899,0.7766290209573993
1804,2.44819015517416,0.33259704194910633,2.4706792240606577
1804,2.5737856147202045,2.3248237844530992,3.4683105425119436
1804,0.33473215048269045,0.6077367788117933,0.6938224591978132
1804,-0.9155372338654936,1.5023072738101009,1.759299738969121
1804,-2.8226161961604355,-1.6191626408945872,3.254051297766515
1804,0.2026713274077003,-0.753505600017413,0.7802860733159351
1805,2.44819015517416,0.33259704194910633,2.4706792240606577
