frame,object_x,object_y,distance
3958,1.8440808946349065,-0.5042459725093745,1.9117788435772067
3959,1.5237051615227521,0.26676914212558217,1.5468817648551862
3959,-0.30439263116989607,-1.0228246923172961,1.06715754465988
3959,2.6461311158150744,-1.7203446604475525,3.156199555290371
3959,1.8249391640048191,-0.4312238933652065,1.8751951894476626
3960,1.5237051615227521,0.26676914212558217,1.5468817648551862
3960,-0.30439263116989607,-1.0228246923172961,1.06715754465988
3960,2.6461311158150744,-1.7203446604475525,3.156199555290371
3960,1.8249391640048191,-0.4312238933652065,1.8751951894476626
3961,1.5237051615227521,0.26676914212558217,1.5468817648551862
3961,-0.30439263116989607,-1.0228246923172961,1.06715754465988
3961,2.6461311158150744,-1.7203446604475525,3.156199555290371
3961,1.8249391640048191,-0.4312238933652065,1.8751951894476626
3962,1.5237051615227521,0.26676914212558217,1.5468817648551862
3962,-0.30439263116989607,-1.0228246923172961,1.06715754465988
3962,2.6461311158150744,-1.7203446604475525,3.156199555290371
3962,1.8249391640048191,-0.4312238933652065,1.8751951894476626
3963,1.5237051615227521,0.26676914212558217,1.5468817648551862
3963,-0.30439263116989607,-1.0228246923172961,1.06715754465988
3963,2.6461311158150744,-1.7203446604475525,3.156199555290371
3963,1.8249391640048191,-0.4312238933652065,1.8751951894476626
3964,1.5237051615227521,0.26676914212558217,1.5468817648551862
3964,-0.30439263116989607,-1.0228246923172961,1.06715754465988
3964,2.6461311158150744,-1.7203446604475525,3.156199555290371
3964,1.8249391640048191,-0.4312238933652065,1.8751951894476626
3965,1.4928143581491005,0.3549335678386119,1.5344290617277676
3965,-0.29071939470039954,-1.0394200604770016,1.0793108118503125
3965,2.7120320326959186,-1.636729748737357,3.167649288789813
3965,1.800388244213348,-0.3423329317627877,1.8326455374869761
3966,1.4928143581491005,0.3549335678386119,1.5344290617277676
3966,-0.29071939470039954,-1.0394200604770016,1.0793108118503125
3966,2.7120320326959186,-1.636729748737357,3.167649288789813
3966,1.800388244213348,-0.3423329317627877,1.8326455374869761
3967,1.4928143581491005,0.3549335678386119,1.5344290617277676
3967,-0.29071939470039954,-1.0394200604770016,1.0793108118503125
3967,2.7120320326959186,-1.636729748737357,3.167649288789813
3967,1.800388244213348,-0.3423329317627877,1.8326455374869761
3968,1.4928143581491005,0.3549335678386119,1.5344290617277676
3968,-0.29071939470039954,-1.0394200604770016,1.0793108118503125
3968,2.7120320326959186,-1.636729748737357,3.167649288789813
3968,1.800388244213348,-0.3423329317627877,1.8326455374869761
3969,1.4928143581491005,0.3549335678386119,1.5344290617277676
3969,-0.29071939470039954,-1.0394200604770016,1.0793108118503125
3969,2.7120320326959186,-1.636729748737357,3.167649288789813
3969,1.800388244213348,-0.3423329317627877,1.8326455374869761
3970,1.4928143581491005,0.3549335678386119,1.5344290617277676
3970,-0.29071939470039954,-1.0394200604770016,1.0793108118503125
3970,2.7120320326959186,-1.636729748737357,3.167649288789813
3970,1.800388244213348,-0.3423329317627877,1.8326455374869761
3971,1.3889802627735914,0.377829956885812,1.4394518563310583
3971,-0.2524073350228452,-1.0246568952433786,1.055287266929311
3971,2.741034666631436,-1.5266283220615353,3.13749343862194
3971,1.777743224112806,-0.2739701146997023,1.7987302728946222
3972,1.3889802627735914,0.377829956885812,1.4394518563310583
3972,-0.2524073350228452,-1.0246568952433786,1.055287266929311
3972,2.741034666631436,-1.5266283220615353,3.13749343862194
3972,1.777743224112806,-0.2739701146997023,1.7987302728946222
3973,1.3889802627735914,0.377829956885812,1.4394518563310583
3973,-0.2524073350228452,-1.0246568952433786,1.055287266929311
3973,2.741034666631436,-1.5266283220615353,3.13749343862194
3973,1.777743224112806,-0.2739701146997023,1.7987302728946222
3974,1.3889802627735914,0.377829956885812,1.4394518563310583
3974,-0.2524073350228452,-1.0246568952433786,1.055287266929311
3974,2.741034666631436,-1.5266283220615353,3.13749343862194
3974,1.777743224112806,-0.2739701146997023,1.7987302728946222
3975,1.3889802627735914,0.377829956885812,1.4394518563310583
3975,-0.2524073350228452,-1.0246568952433786,1.055287266929311
3975,2.741034666631436,-1.5266283220615353,3.13749343862194
3975,1.777743224112806,-0.2739701146997023,1.7987302728946222
3976,1.3889802627735914,0.377829956885812,1.4394518563310583
3976,-0.2524073350228452,-1.0246568952433786,1.055287266929311
3976,2.741034666631436,-1.5266283220615353,3.13749343862194
3976,1.777743224112806,-0.2739701146997023,1.7987302728946222
3977,1.3373314554071003,0.4607555063886657,1.4144790766528677
3977,-0.21350682303852214,-1.018282241227283,1.040424858547152
3977,1.334616735221875,-2.2754216749297256,2.6379434468301803
3977,2.7640414035773553,-1.355012854010012,3.078308742673846
3977,1.7445530408681051,-0.1758953963755139,1.7533979875853205
3978,1.3373314554071003,0.4607555063886657,1.4144790766528677
3978,-0.21350682303852214,-1.018282241227283,1.040424858547152
3978,1.334616735221875,-2.2754216749297256,2.6379434468301803
3978,2.7640414035773553,-1.355012854010012,3.078308742673846
3978,1.7445530408681051,-0.1758953963755139,1.7533979875853205
3979,1.3373314554071003,0.4607555063886657,1.4144790766528677
3979,-0.21350682303852214,-1.018282241227283,1.040424858547152
3979,1.334616735221875,-2.2754216749297256,2.6379434468301803
3979,2.7640414035773553,-1.355012854010012,3.078308742673846
3979,1.7445530408681051,-0.1758953963755139,1.7533979875853205
3980,1.3373314554071003,0.4607555063886657,1.4144790766528677
3980,-0.21350682303852214,-1.018282241227283,1.040424858547152
3980,1.334616735221875,-2.2754216749297256,2.6379434468301803
3980,2.7640414035773553,-1.355012854010012,3.078308742673846
3980,1.7445530408681051,-0.1758953963755139,1.7533979875853205
3981,1.3373314554071003,0.4607555063886657,1.4144790766528677
3981,-0.21350682303852214,-1.018282241227283,1.040424858547152
3981,1.334616735221875,-2.2754216749297256,2.6379434468301803
3981,2.7640414035773553,-1.355012854010012,3.078308742673846
3981,1.7445530408681051,-0.1758953963755139,1.7533979875853205
3982,1.3373314554071003,0.4607555063886657,1.4144790766528677
3982,-0.21350682303852214,-1.018282241227283,1.040424858547152
3982,1.334616735221875,-2.2754216749297256,2.6379434468301803
3982,2.7640414035773553,-1.355012854010012,3.078308742673846
3982,1.7445530408681051,-0.1758953963755139,1.7533979875853205
3983,1.2538631028569707,0.49818012347307206,1.349205735286415
3983,-0.19320437218765635,-1.0199879957240223,1.0381249639872527
3983,1.3730953267647616,-2.1866701377376807,2.5820373869595605
3983,2.7985868802680085,-1.253245088432899,3.0663841537043934
3983,1.7186385959885035,-0.11270099317909267,1.7223298573400185
3984,1.2538631028569707,0.49818012347307206,1.349205735286415
3984,-0.19320437218765635,-1.0199879957240223,1.0381249639872527
3984,1.3730953267647616,-2.1866701377376807,2.5820373869595605
3984,2.7985868802680085,-1.253245088432899,3.0663841537043934
3984,1.7186385959885035,-0.11270099317909267,1.7223298573400185
3985,1.2538631028569707,0.49818012347307206,1.349205735286415
3985,-0.19320437218765635,-1.0199879957240223,1.0381249639872527
3985,1.3730953267647616,-2.1866701377376807,2.5820373869595605
3985,2.7985868802680085,-1.253245088432899,3.0663841537043934
3985,1.7186385959885035,-0.11270099317909267,1.7223298573400185
3986,1.2538631028569707,0.49818012347307206,1.349205735286415
3986,-0.19320437218765635,-1.0199879957240223,1.0381249639872527
3986,1.3730953267647616,-2.1866701377376807,2.5820373869595605
3986,2.7985868802680085,-1.253245088432899,3.0663841537043934
3986,1.7186385959885035,-0.11270099317909267,1.7223298573400185
3987,1.2538631028569707,0.49818012347307206,1.349205735286415
3987,-0.19320437218765635,-1.0199879957240223,1.0381249639872527
3987,1.3730953267647616,-2.1866701377376807,2.5820373869595605
3987,2.7985868802680085,-1.253245088432899,3.0663841537043934
3987,1.7186385959885035,-0.11270099317909267,1.7223298573400185
3988,1.2538631028569707,0.49818012347307206,1.349205735286415
3988,-0.19320437218765635,-1.0199879957240223,1.0381249639872527
3988,1.3730953267647616,-2.1866701377376807,2.5820373869595605
3988,2.7985868802680085,-1.253245088432899,3.0663841537043934
3988,1.7186385959885035,-0.11270099317909267,1.7223298573400185
3989,1.6776826772387714,-0.04353732079913658,1.6782474977813668
3989,1.1713692533625761,0.5218235123068787,1.2823438328777061
3989,-0.17230438207287826,-1.0003805759022903,1.0151108790295347
3989,1.274279079363197,-2.0181612751275755,2.386789078349253
3989,2.788458076613305,-1.1337519770243234,3.010131556998221
3990,1.6776826772387714,-0.04353732079913658,1.6782474977813668
3990,1.1713692533625761,0.5218235123068787,1.2823438328777061
3990,-0.17230438207287826,-1.0003805759022903,1.0151108790295347
3990,1.274279079363197,-2.0181612751275755,2.386789078349253
3990,2.788458076613305,-1.1337519770243234,3.010131556998221
3991,1.6776826772387714,-0.04353732079913658,1.6782474977813668
3991,1.1713692533625761,0.5218235123068787,1.2823438328777061
3991,-0.17230438207287826,-1.0003805759022903,1.0151108790295347
3991,1.274279079363197,-2.0181612751275755,2.386789078349253
3991,2.788458076613305,-1.1337519770243234,3.010131556998221
3992,1.6776826772387714,-0.04353732079913658,1.6782474977813668
3992,1.1713692533625761,0.5218235123068787,1.2823438328777061
3992,-0.17230438207287826,-1.0003805759022903,1.0151108790295347
3992,1.274279079363197,-2.0181612751275755,2.386789078349253
3992,2.788458076613305,-1.1337519770243234,3.010131556998221
3993,1.6776826772387714,-0.04353732079913658,1.6782474977813668
3993,1.1713692533625761,0.5218235123068787,1.2823438328777061
3993,-0.17230438207287826,-1.0003805759022903,1.0151108790295347
3993,1.274279079363197,-2.0181612751275755,2.386789078349253
3993,2.788458076613305,-1.1337519770243234,3.010131556998221
3994,1.6776826772387714,-0.04353732079913658,1.6782474977813668
3994,1.1713692533625761,0.5218235123068787,1.2823438328777061
3994,-0.17230438207287826,-1.0003805759022903,1.0151108790295347
3994,1.274279079363197,-2.0181612751275755,2.386789078349253
3994,2.788458076613305,-1.1337519770243234,3.010131556998221
3995,1.6355077639826983,0.03365458004657272,1.6358539900632318
3995,1.0906410152922272,0.5578778114911851,1.2250410102489853
3995,-0.14976234110948877,-0.9901530671337816,1.0014149265759074
3995,1.3289662549923358,-1.963380461457437,2.3708678038518243
3995,2.7910224041891722,-0.9979084645853019,2.9640558976471585
3996,1.6355077639826983,0.03365458004657272,1.6358539900632318
3996,1.0906410152922272,0.5578778114911851,1.2250410102489853
3996,-0.14976234110948877,-0.9901530671337816,1.0014149265759074
3996,1.3289662549923358,-1.963380461457437,2.3708678038518243
3996,2.7910224041891722,-0.9979084645853019,2.9640558976471585
3997,1.6355077639826983,0.03365458004657272,1.6358539900632318
3997,1.0906410152922272,0.5578778114911851,1.2250410102489853
3997,-0.14976234110948877,-0.9901530671337816,1.0014149265759074
3997,1.3289662549923358,-1.963380461457437,2.3708678038518243
3997,2.7910224041891722,-0.9979084645853019,2.9640558976471585
3998,1.6355077639826983,0.03365458004657272,1.6358539900632318
3998,1.0906410152922272,0.5578778114911851,1.2250410102489853
3998,-0.14976234110948877,-0.9901530671337816,1.0014149265759074
3998,1.3289662549923358,-1.963380461457437,2.3708678038518243
3998,2.7910224041891722,-0.9979084645853019,2.9640558976471585
3999,1.6355077639826983,0.03365458004657272,1.6358539900632318
3999,1.0906410152922272,0.5578778114911851,1.2250410102489853
3999,-0.14976234110948877,-0.9901530671337816,1.0014149265759074
3999,1.3289662549923358,-1.963380461457437,2.3708678038518243
3999,2.7910224041891722,-0.9979084645853019,2.9640558976471585
4000,1.6355077639826983,0.03365458004657272,1.6358539900632318
4000,1.0906410152922272,0.5578778114911851,1.2250410102489853
4000,-0.14976234110948877,-0.9901530671337816,1.0014149265759074
4000,1.3289662549923358,-1.963380461457437,2.3708678038518243
4000,2.7910224041891722,-0.9979084645853019,2.9640558976471585
4001,1.5994683925046036,0.09620808216511754,1.6023592399007005
4001,1.0020129471085217,0.5728990637605074,1.1542284364157605
4001,-0.11225486568536411,-0.9526072562751988,0.9591984881025415
4001,1.2833791234541885,-1.8405012184028122,2.243770645467196
4001,2.7900020159110697,-0.8599631267761074,2.9195286996709537
4002,1.5994683925046036,0.09620808216511754,1.6023592399007005
4002,1.0020129471085217,0.5728990637605074,1.1542284364157605
4002,-0.11225486568536411,-0.9526072562751988,0.9591984881025415
4002,1.2833791234541885,-1.8405012184028122,2.243770645467196
4002,2.7900020159110697,-0.8599631267761074,2.9195286996709537
4003,1.5994683925046036,0.09620808216511754,1.6023592399007005
4003,1.0020129471085217,0.5728990637605074,1.1542284364157605
4003,-0.11225486568536411,-0.9526072562751988,0.9591984881025415
4003,1.2833791234541885,-1.8405012184028122,2.243770645467196
4003,2.7900020159110697,-0.8599631267761074,2.9195286996709537
4004,1.5994683925046036,0.09620808216511754,1.6023592399007005
4004,1.0020129471085217,0.5728990637605074,1.1542284364157605
4004,-0.11225486568536411,-0.9526072562751988,0.9591984881025415
4004,1.2833791234541885,-1.8405012184028122,2.243770645467196
4004,2.7900020159110697,-0.8599631267761074,2.9195286996709537
4005,1.5994683925046036,0.09620808216511754,1.6023592399007005
4005,1.0020129471085217,0.5728990637605074,1.1542284364157605
4005,-0.11225486568536411,-0.9526072562751988,0.9591984881025415
4005,1.2833791234541885,-1.8405012184028122,2.243770645467196
4005,2.7900020159110697,-0.8599631267761074,2.9195286996709537
4006,1.5994683925046036,0.09620808216511754,1.6023592399007005
4006,1.0020129471085217,0.5728990637605074,1.1542284364157605
4006,-0.11225486568536411,-0.9526072562751988,0.9591984881025415
4006,1.2833791234541885,-1.8405012184028122,2.243770645467196
4006,2.7900020159110697,-0.8599631267761074,2.9195286996709537
4007,1.5283493547308808,0.17290453337049438,1.5380987379769766
4007,0.9135746950067757,0.5886774107425623,1.0868117671774127
4007,-0.09551030010626312,-0.9386363151733351,0.9434830944900735
4007,1.2456833908482328,-1.7346158224432884,2.135560620002569
4007,2.7898565556407986,-0.7537854423118344,2.8898948240538425
4008,1.5283493547308808,0.17290453337049438,1.5380987379769766
4008,0.9135746950067757,0.5886774107425623,1.0868117671774127
4008,-0.09551030010626312,-0.9386363151733351,0.9434830944900735
4008,1.2456833908482328,-1.7346158224432884,2.135560620002569
4008,2.7898565556407986,-0.7537854423118344,2.8898948240538425
4009,1.5283493547308808,0.17290453337049438,1.5380987379769766
4009,0.9135746950067757,0.5886774107425623,1.0868117671774127
4009,-0.09551030010626312,-0.9386363151733351,0.9434830944900735
4009,1.2456833908482328,-1.7346158224432884,2.135560620002569
4009,2.7898565556407986,-0.7537854423118344,2.8898948240538425
4010,1.5283493547308808,0.17290453337049438,1.5380987379769766
4010,0.9135746950067757,0.5886774107425623,1.0868117671774127
4010,-0.09551030010626312,-0.9386363151733351,0.9434830944900735
4010,1.2456833908482328,-1.7346158224432884,2.135560620002569
4010,2.7898565556407986,-0.7537854423118344,2.8898948240538425
4011,1.5283493547308808,0.17290453337049438,1.5380987379769766
4011,0.9135746950067757,0.5886774107425623,1.0868117671774127
4011,-0.09551030010626312,-0.9386363151733351,0.9434830944900735
4011,1.2456833908482328,-1.7346158224432884,2.135560620002569
4011,2.7898565556407986,-0.7537854423118344,2.8898948240538425
4012,1.5283493547308808,0.17290453337049438,1.5380987379769766
4012,0.9135746950067757,0.5886774107425623,1.0868117671774127
4012,-0.09551030010626312,-0.9386363151733351,0.9434830944900735
4012,1.2456833908482328,-1.7346158224432884,2.135560620002569
4012,2.7898565556407986,-0.7537854423118344,2.8898948240538425
4013,1.4920341534229207,0.23458764306252095,1.5103632931378068
4013,0.8274468387043746,0.5980132655020323,1.0209251376071937
4013,-0.07942400741377405,-0.9212075413759576,0.9246250630615633
4013,1.2131518201760483,-1.6393236541689327,2.039391914741804
4013,2.7671058132198407,-0.6217694246560829,2.8361015142255033
4014,1.4920341534229207,0.23458764306252095,1.5103632931378068
4014,0.8274468387043746,0.5980132655020323,1.0209251376071937
4014,-0.07942400741377405,-0.9212075413759576,0.9246250630615633
4014,1.2131518201760483,-1.6393236541689327,2.039391914741804
4014,2.7671058132198407,-0.6217694246560829,2.8361015142255033
4015,1.4920341534229207,0.23458764306252095,1.5103632931378068
4015,0.8274468387043746,0.5980132655020323,1.0209251376071937
4015,-0.07942400741377405,-0.9212075413759576,0.9246250630615633
4015,1.2131518201760483,-1.6393236541689327,2.039391914741804
4015,2.7671058132198407,-0.6217694246560829,2.8361015142255033
4016,1.4920341534229207,0.23458764306252095,1.5103632931378068
4016,0.8274468387043746,0.5980132655020323,1.0209251376071937
4016,-0.07942400741377405,-0.9212075413759576,0.9246250630615633
4016,1.2131518201760483,-1.6393236541689327,2.039391914741804
4016,2.7671058132198407,-0.6217694246560829,2.8361015142255033
4017,1.4920341534229207,0.23458764306252095,1.5103632931378068
4017,0.8274468387043746,0.5980132655020323,1.0209251376071937
4017,-0.07942400741377405,-0.9212075413759576,0.9246250630615633
4017,1.2131518201760483,-1.6393236541689327,2.039391914741804
4017,2.7671058132198407,-0.6217694246560829,2.8361015142255033
4018,1.4920341534229207,0.23458764306252095,1.5103632931378068
4018,0.8274468387043746,0.5980132655020323,1.0209251376071937
4018,-0.07942400741377405,-0.9212075413759576,0.9246250630615633
4018,1.2131518201760483,-1.6393236541689327,2.039391914741804
4018,2.7671058132198407,-0.6217694246560829,2.8361015142255033
4019,1.4376915252662523,0.30433890628650323,1.469550642782367
4019,0.7553583831757141,0.6082258328990555,0.9697963450331099
4019,-0.061586378227840216,-0.9238440656816092,0.9258945618580703
4019,1.2503994293744778,-1.5778445995074604,2.0132293245367943
4019,2.7755752163554885,-0.49616216656719625,2.81957349206923
4020,1.4376915252662523,0.30433890628650323,1.469550642782367
4020,0.7553583831757141,0.6082258328990555,0.9697963450331099
4020,-0.061586378227840216,-0.9238440656816092,0.9258945618580703
4020,1.2503994293744778,-1.5778445995074604,2.0132293245367943
4020,2.7755752163554885,-0.49616216656719625,2.81957349206923
4021,1.4376915252662523,0.30433890628650323,1.469550642782367
4021,0.7553583831757141,0.6082258328990555,0.9697963450331099
4021,-0.061586378227840216,-0.9238440656816092,0.9258945618580703
4021,1.2503994293744778,-1.5778445995074604,2.0132293245367943
4021,2.7755752163554885,-0.49616216656719625,2.81957349206923
4022,1.4376915252662523,0.30433890628650323,1.469550642782367
4022,0.7553583831757141,0.6082258328990555,0.9697963450331099
4022,-0.061586378227840216,-0.9238440656816092,0.9258945618580703
4022,1.2503994293744778,-1.5778445995074604,2.0132293245367943
4022,2.7755752163554885,-0.49616216656719625,2.81957349206923
4023,1.4376915252662523,0.30433890628650323,1.469550642782367
4023,0.7553583831757141,0.6082258328990555,0.9697963450331099
4023,-0.061586378227840216,-0.9238440656816092,0.9258945618580703
4023,1.2503994293744778,-1.5778445995074604,2.0132293245367943
4023,2.7755752163554885,-0.49616216656719625,2.81957349206923
4024,1.4376915252662523,0.30433890628650323,1.469550642782367
4024,0.7553583831757141,0.6082258328990555,0.9697963450331099
4024,-0.061586378227840216,-0.9238440656816092,0.9258945618580703
4024,1.2503994293744778,-1.5778445995074604,2.0132293245367943
4024,2.7755752163554885,-0.49616216656719625,2.81957349206923
4025,2.748076035468165,-0.35145146202577143,2.7704584506674124
4025,1.372910385709578,0.3790080541609546,1.4242647339269814
4025,0.699137108382284,0.657847964169289,0.9599774165462539
4025,-0.019802454250113233,-0.8816746189887146,0.8818969729867673
4025,1.2512340660860308,-1.4944505654011548,1.9490944514214834
4026,2.748076035468165,-0.35145146202577143,2.7704584506674124
4026,1.372910385709578,0.3790080541609546,1.4242647339269814
4026,0.699137108382284,0.657847964169289,0.9599774165462539
4026,-0.019802454250113233,-0.8816746189887146,0.8818969729867673
4026,1.2512340660860308,-1.4944505654011548,1.9490944514214834
4027,2.748076035468165,-0.35145146202577143,2.7704584506674124
4027,1.372910385709578,0.3790080541609546,1.4242647339269814
4027,0.699137108382284,0.657847964169289,0.9599774165462539
4027,-0.019802454250113233,-0.8816746189887146,0.8818969729867673
4027,1.2512340660860308,-1.4944505654011548,1.9490944514214834
4028,2.748076035468165,-0.35145146202577143,2.7704584506674124
4028,1.372910385709578,0.3790080541609546,1.4242647339269814
4028,0.699137108382284,0.657847964169289,0.9599774165462539
4028,-0.019802454250113233,-0.8816746189887146,0.8818969729867673
4028,1.2512340660860308,-1.4944505654011548,1.9490944514214834
4029,2.748076035468165,-0.35145146202577143,2.7704584506674124
4029,1.372910385709578,0.3790080541609546,1.4242647339269814
4029,0.699137108382284,0.657847964169289,0.9599774165462539
4029,-0.019802454250113233,-0.8816746189887146,0.8818969729867673
4029,1.2512340660860308,-1.4944505654011548,1.9490944514214834
4030,2.748076035468165,-0.35145146202577143,2.7704584506674124
4030,1.372910385709578,0.3790080541609546,1.4242647339269814
4030,0.699137108382284,0.657847964169289,0.9599774165462539
4030,-0.019802454250113233,-0.8816746189887146,0.8818969729867673
4030,1.2512340660860308,-1.4944505654011548,1.9490944514214834
4031,2.7081155930272023,-0.20908752533559696,2.7161751892041206
4031,1.3158682668005437,0.43856265464875827,1.3870279368582425
4031,0.6189526069629162,0.6447565689262307,0.8937635944922547
4031,-0.005919985360803613,-0.8615958489506766,0.8616161866839024
4031,1.2184696116617766,-1.4136927342684307,1.8663320555213512
4032,2.7081155930272023,-0.20908752533559696,2.7161751892041206
4032,1.3158682668005437,0.43856265464875827,1.3870279368582425
4032,0.6189526069629162,0.6447565689262307,0.8937635944922547
4032,-0.005919985360803613,-0.8615958489506766,0.8616161866839024
4032,1.2184696116617766,-1.4136927342684307,1.8663320555213512
4033,2.7081155930272023,-0.20908752533559696,2.7161751892041206
4033,1.3158682668005437,0.43856265464875827,1.3870279368582425
4033,0.6189526069629162,0.6447565689262307,0.8937635944922547
4033,-0.005919985360803613,-0.8615958489506766,0.8616161866839024
4033,1.2184696116617766,-1.4136927342684307,1.8663320555213512
4034,2.7081155930272023,-0.20908752533559696,2.7161751892041206
4034,1.3158682668005437,0.43856265464875827,1.3870279368582425
4034,0.6189526069629162,0.6447565689262307,0.8937635944922547
4034,-0.005919985360803613,-0.8615958489506766,0.8616161866839024
4034,1.2184696116617766,-1.4136927342684307,1.8663320555213512
4035,2.7081155930272023,-0.20908752533559696,2.7161751892041206
4035,1.3158682668005437,0.43856265464875827,1.3870279368582425
4035,0.6189526069629162,0.6447565689262307,0.8937635944922547
4035,-0.005919985360803613,-0.8615958489506766,0.8616161866839024
4035,1.2184696116617766,-1.4136927342684307,1.8663320555213512
4036,2.7081155930272023,-0.20908752533559696,2.7161751892041206
4036,1.3158682668005437,0.43856265464875827,1.3870279368582425
4036,0.6189526069629162,0.6447565689262307,0.8937635944922547
4036,-0.005919985360803613,-0.8615958489506766,0.8616161866839024
4036,1.2184696116617766,-1.4136927342684307,1.8663320555213512
4037,2.7076668306591123,-0.11666570453869604,2.7101790628050892
4037,1.244409445558032,0.50065577760286,1.341346739602096
4037,0.5332329858265016,0.6247056285184518,0.8213370437744056
4037,0.008925713596159146,-0.833403078975743,0.8334508746227632
4037,1.238620131514456,-1.3591815634759483,1.838900310698166
4038,2.7076668306591123,-0.11666570453869604,2.7101790628050892
4038,1.244409445558032,0.50065577760286,1.341346739602096
4038,0.5332329858265016,0.6247056285184518,0.8213370437744056
4038,0.008925713596159146,-0.833403078975743,0.8334508746227632
4038,1.238620131514456,-1.3591815634759483,1.838900310698166
4039,2.7076668306591123,-0.11666570453869604,2.7101790628050892
4039,1.244409445558032,0.50065577760286,1.341346739602096
4039,0.5332329858265016,0.6247056285184518,0.8213370437744056
4039,0.008925713596159146,-0.833403078975743,0.8334508746227632
4039,1.238620131514456,-1.3591815634759483,1.838900310698166
4040,2.7076668306591123,-0.11666570453869604,2.7101790628050892
4040,1.244409445558032,0.50065577760286,1.341346739602096
4040,0.5332329858265016,0.6247056285184518,0.8213370437744056
4040,0.008925713596159146,-0.833403078975743,0.8334508746227632
4040,1.238620131514456,-1.3591815634759483,1.838900310698166
4041,2.7076668306591123,-0.11666570453869604,2.7101790628050892
4041,1.244409445558032,0.50065577760286,1.341346739602096
4041,0.5332329858265016,0.6247056285184518,0.8213370437744056
4041,0.008925713596159146,-0.833403078975743,0.8334508746227632
4041,1.238620131514456,-1.3591815634759483,1.838900310698166
4042,2.7076668306591123,-0.11666570453869604,2.7101790628050892
4042,1.244409445558032,0.50065577760286,1.341346739602096
4042,0.5332329858265016,0.6247056285184518,0.8213370437744056
4042,0.008925713596159146,-0.833403078975743,0.8334508746227632
4042,1.238620131514456,-1.3591815634759483,1.838900310698166
4043,2.674454452046612,0.017914243389088362,2.674514448678142
4043,1.1558637690334204,0.5606153050999978,1.2846441425065962
4043,0.45631467737436004,0.6092957953936992,0.761225624287377
4043,0.6557941085297874,-1.0565327592326335,1.243514127026348
4044,2.674454452046612,0.017914243389088362,2.674514448678142
4044,1.1558637690334204,0.5606153050999978,1.2846441425065962
4044,0.45631467737436004,0.6092957953936992,0.761225624287377
4044,0.6557941085297874,-1.0565327592326335,1.243514127026348
4045,2.674454452046612,0.017914243389088362,2.674514448678142
4045,1.1558637690334204,0.5606153050999978,1.2846441425065962
4045,0.45631467737436004,0.6092957953936992,0.761225624287377
4045,0.6557941085297874,-1.0565327592326335,1.243514127026348
4046,2.674454452046612,0.017914243389088362,2.674514448678142
4046,1.1558637690334204,0.5606153050999978,1.2846441425065962
4046,0.45631467737436004,0.6092957953936992,0.761225624287377
4046,0.6557941085297874,-1.0565327592326335,1.243514127026348
4047,2.674454452046612,0.017914243389088362,2.674514448678142
4047,1.1558637690334204,0.5606153050999978,1.2846441425065962
4047,0.45631467737436004,0.6092957953936992,0.761225624287377
4047,0.6557941085297874,-1.0565327592326335,1.243514127026348
4048,2.674454452046612,0.017914243389088362,2.674514448678142
4048,1.1558637690334204,0.5606153050999978,1.2846441425065962
4048,0.45631467737436004,0.6092957953936992,0.761225624287377
4048,0.6557941085297874,-1.0565327592326335,1.243514127026348
4049,2.6268650358204337,0.12555331767733496,2.6298637896278345
4049,3.176163055395897,0.9776923287423769,3.3232354782867093
4049,1.084021675627858,0.609845675246076,1.2437904730489664
4049,0.37909183196461005,0.5685078003208974,0.6833093999704596
4049,0.730137120069072,-1.0301522332853537,1.2626614106107623
4050,2.6268650358204337,0.12555331767733496,2.6298637896278345
4050,3.176163055395897,0.9776923287423769,3.3232354782867093
4050,1.084021675627858,0.609845675246076,1.2437904730489664
4050,0.37909183196461005,0.5685078003208974,0.6833093999704596
4050,0.730137120069072,-1.0301522332853537,1.2626614106107623
4051,2.6268650358204337,0.12555331767733496,2.6298637896278345
4051,3.176163055395897,0.9776923287423769,3.3232354782867093
4051,1.084021675627858,0.609845675246076,1.2437904730489664
4051,0.37909183196461005,0.5685078003208974,0.6833093999704596
4051,0.730137120069072,-1.0301522332853537,1.2626614106107623
4052,2.6268650358204337,0.12555331767733496,2.6298637896278345
4052,3.176163055395897,0.9776923287423769,3.3232354782867093
4052,1.084021675627858,0.609845675246076,1.2437904730489664
4052,0.37909183196461005,0.5685078003208974,0.6833093999704596
4052,0.730137120069072,-1.0301522332853537,1.2626614106107623
4053,2.6268650358204337,0.12555331767733496,2.6298637896278345
4053,3.176163055395897,0.9776923287423769,3.3232354782867093
4053,1.084021675627858,0.609845675246076,1.2437904730489664
4053,0.37909183196461005,0.5685078003208974,0.6833093999704596
4053,0.730137120069072,-1.0301522332853537,1.2626614106107623
4054,2.6268650358204337,0.12555331767733496,2.6298637896278345
4054,3.176163055395897,0.9776923287423769,3.3232354782867093
4054,1.084021675627858,0.609845675246076,1.2437904730489664
4054,0.37909183196461005,0.5685078003208974,0.6833093999704596
4054,0.730137120069072,-1.0301522332853537,1.2626614106107623
4055,2.612132130496319,0.21223276676014283,2.62073978381256
4055,3.0868729104059995,1.1332708289399405,3.288325886636637
4055,1.0030527360434653,0.6583705205151308,1.1998193753926656
4055,0.3078931718400442,0.526103357061498,0.6095760392084822
4055,0.7683895466429099,-1.0003743051120477,1.2614163649320984
4056,2.612132130496319,0.21223276676014283,2.62073978381256
